Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Nürnberg Falcons BC,"Evan Derek Taylor, Carter Dean Whitt, Tom Stoiber, Vincent Friederici, Brandton Dean Chatfield","Nürnberg Falcons BC|10,2,28,30,33",30,Vincent Friederici,10,Evan Derek Taylor,4,10,2,2,2,2.0,5.0
EPG Baskets Koblenz,"Julian Lamont Larry, Devonte Jasai McCall, Alexander Möller, Calvin Wishart, Jonas Niedermanner","EPG Baskets Koblenz|1,11,22,3,9",3,Calvin Wishart,11,Devonte Jasai McCall,4,10,2,2,2,2.0,5.0
SBB Baskets,"Nigel Pruitt, Alieu Ceesay, De'Vondre Malik Perry, Daivien Latrell Williamson, Michael Hughes II","SBB Baskets|24,28,4,7,91",7,Daivien Latrell Williamson,28,Alieu Ceesay,4,10,2,2,3,1.33,3.33
Tigers Tübingen,"Bernard Joel Pelote III, Jordan Nathaniel Johnson, Lukas Max Milner, Silas Kaan Osezua Oriane, Felix Per Edwardsson","Tigers Tübingen|1,11,17,7,8",11,Jordan Nathaniel Johnson,1,Bernard Joel Pelote III,4,10,2,2,3,1.33,3.33
Tigers Tübingen,"Bernard Joel Pelote III, Jordan Nathaniel Johnson, Lukas Max Milner, Silas Kaan Osezua Oriane, Felix Per Edwardsson","Tigers Tübingen|1,11,17,7,8",11,Jordan Nathaniel Johnson,17,Lukas Max Milner,5,10,0,5,4,1.25,2.5
Bayer Giants Leverkusen,"John Williams Jr, Dennis Heinzmann, Luca Finn Kahl, Lok Lol Wur, Kobe Langley","Bayer Giants Leverkusen|21,22,3,4,8",3,Luca Finn Kahl,4,Lok Lol Wur,4,10,2,2,3,1.33,3.33
Eisbären Bremerhaven,"Elijah Jahi Miller, Lorenz Brenneke, Jacob David Biss, Carlos Deshawn Carter, Jannis von Seckendorff","Eisbären Bremerhaven|0,11,3,6,90",0,Elijah Jahi Miller,11,Lorenz Brenneke,5,10,0,5,3,1.67,3.33
SBB Baskets,"Kevin Wohlrath, Alieu Ceesay, De'Vondre Malik Perry, Daivien Latrell Williamson, Michael Hughes II","SBB Baskets|22,28,4,7,91",91,Michael Hughes II,4,De'Vondre Malik Perry,4,10,2,2,4,1.0,2.5
Bayer Giants Leverkusen,"Sebastian Brach, John Williams Jr, Dennis Heinzmann, Lok Lol Wur, Kobe Langley","Bayer Giants Leverkusen|10,21,22,4,8",8,Kobe Langley,22,Dennis Heinzmann,5,10,0,5,4,1.25,2.5
BG Göttingen,"Mathis Mönninghoff, Janis Jünemann, Zach Jackson, Wesley Nelson Dreamer, Daniel Kirchner","BG Göttingen|17,20,21,35,4",4,Daniel Kirchner,20,Janis Jünemann,5,10,0,5,3,1.67,3.33
BG Göttingen,"Mathis Mönninghoff, Janis Jünemann, Zach Jackson, Jordan Sears, Wesley Nelson Dreamer","BG Göttingen|17,20,21,3,35",3,Jordan Sears,35,Wesley Nelson Dreamer,3,9,3,0,2,1.5,4.5
GIESSEN 46ers,"Daniel Alexander Norl, Till Gloger, Viktor Kovacevic, Adnan Arslanagic, Kyle Anthony Castlin","GIESSEN 46ers|1,18,25,4,7",4,Adnan Arslanagic,25,Viktor Kovacevic,3,9,3,0,3,1.0,3.0
BG Göttingen,"Hendrik Helge Drescher, Robin Lodders, Zach Jackson, Daniel Kirchner, Julius Böhmer","BG Göttingen|10,11,21,4,44",4,Daniel Kirchner,44,Julius Böhmer,3,9,3,0,3,1.0,3.0
PS Karlsruhe LIONS,"Kilian Binapfl, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams, Wesley Chima Oba","PS Karlsruhe LIONS|12,25,4,5,7",12,Kilian Binapfl,5,Tyrese Williams,4,9,1,3,3,1.33,3.0
Artland Dragons,"Elijah Ndi, Dejan Bruce, Fynn Lastring, Amir Jabbar Hinton, Connor Van Anthony","Artland Dragons|12,13,16,3,9",9,Connor Van Anthony,3,Amir Jabbar Hinton,4,9,1,3,4,1.0,2.25
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Dennis Nawrocki, Tim Uhlemann, Bjarne Kraushaar","Phoenix Hagen|0,10,2,21,4",21,Tim Uhlemann,2,Dennis Nawrocki,3,9,3,0,3,1.0,3.0
BG Göttingen,"Hendrik Helge Drescher, Robin Lodders, Zach Jackson, Jordan Sears, Julius Böhmer","BG Göttingen|10,11,21,3,44",3,Jordan Sears,44,Julius Böhmer,3,9,3,0,3,1.0,3.0
Artland Dragons,"Fynn Lastring, Benjamin Forrest Burnham, Amir Jabbar Hinton, Timo Lanmüller, Connor Van Anthony","Artland Dragons|16,25,3,7,9",3,Amir Jabbar Hinton,25,Benjamin Forrest Burnham,4,9,1,3,4,1.0,2.25
SBB Baskets Wolmirstedt,"Trey Thompson Stewart, Travis Henson, Alieu Ceesay, Fabien Kondo, Jalen Benjamin","SBB Baskets Wolmirstedt|1,2,28,34,5",5,Jalen Benjamin,2,Travis Henson,4,9,1,3,4,1.0,2.25
GIESSEN 46ers,"Robin Benzing, Jonathan Maier, Aiden Warnholtz, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|12,13,3,55,7",55,Simon Krajcovic,7,Kyle Anthony Castlin,4,9,1,3,3,1.33,3.0
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, Leroy Ikenna Ikejiaku, KeVaughn Allen, Lenny Liedtke","BBC Bayreuth|12,2,22,23,55",23,KeVaughn Allen,2,Tehree Johnathan Horn,3,9,3,0,3,1.0,3.0
BG Göttingen,"Hendrik Helge Drescher, Robin Lodders, Mathis Mönninghoff, Zach Jackson, Daniel Kirchner","BG Göttingen|10,11,17,21,4",10,Hendrik Helge Drescher,17,Mathis Mönninghoff,3,9,3,0,3,1.0,3.0
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Dennis Nawrocki, Tim Uhlemann, Bjarne Kraushaar","Phoenix Hagen|0,10,2,21,4",2,Dennis Nawrocki,0,Marcus Henri Graves,3,9,3,0,3,1.0,3.0
Nürnberg Falcons BC,"Evan Derek Taylor, Tom Stoiber, Vincent Friederici, Brandton Dean Chatfield, Tim Köpple","Nürnberg Falcons BC|10,28,30,33,5",28,Tom Stoiber,30,Vincent Friederici,3,9,3,0,3,1.0,3.0
Artland Dragons,"Linus Ruf, Benjamin Forrest Burnham, Amir Jabbar Hinton, Timo Lanmüller, Connor Van Anthony","Artland Dragons|20,25,3,7,9",20,Linus Ruf,25,Benjamin Forrest Burnham,4,9,1,3,4,1.0,2.25
BBC Bayreuth,"KeVaughn Allen, Rayshawn Rene Mart, Artem Kovalov, Lenny Liedtke, Moritz Plescher","BBC Bayreuth|23,3,35,55,6",3,Rayshawn Rene Mart,6,Moritz Plescher,3,9,3,0,3,1.0,3.0
Nürnberg Falcons BC,"Evan Derek Taylor, Julius Wolf, Vincent Friederici, Brandton Dean Chatfield, Tim Köpple","Nürnberg Falcons BC|10,16,30,33,5",5,Tim Köpple,30,Vincent Friederici,3,9,3,0,2,1.5,4.5
BBC Bayreuth,"Tehree Johnathan Horn, Rayshawn Rene Mart, Lenny Liedtke, Moritz Plescher, Nat Diallo","BBC Bayreuth|2,3,55,6,8",3,Rayshawn Rene Mart,6,Moritz Plescher,3,9,3,0,2,1.5,4.5
Phoenix Hagen,"Marvin Omonigho Omuvwie, Marinus Lucas N'Guessan, Jeffrey Carroll, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|11,19,30,4,8",4,Bjarne Kraushaar,8,Devin Lawrence Schmidt,4,9,1,3,4,1.0,2.25
Artland Dragons,"Nathan Joseph Petrone, Elijah Ndi, Linus Ruf, Benjamin Forrest Burnham, Connor Van Anthony","Artland Dragons|1,12,20,25,9",25,Benjamin Forrest Burnham,1,Nathan Joseph Petrone,3,9,3,0,3,1.0,3.0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Nicholas Gerard Spinoso, Nil Failenschmid Clavera, Aeneas Jung, Charles Tyrone Harris Jr.","Bozic Estriche Knights Kirchheim|1,13,15,19,3",1,Phillip Montreal Russelll,15,Nil Failenschmid Clavera,4,9,1,3,4,1.0,2.25
Bayer Giants Leverkusen,"Sebastian Brach, Ricardo Lynch, Donte Nicholas, Sören Urbansky, Kobe Langley","Bayer Giants Leverkusen|10,11,15,51,8",15,Donte Nicholas,51,Sören Urbansky,4,9,1,3,4,1.0,2.25
Uni Baskets Münster,"Andrew O'Brien, Timetric Jerome Hodges, Nicholas Khalil Mc Mullen, Thore Dilschmann, Neil Masnic","Uni Baskets Münster|0,1,4,6,8",1,Timetric Jerome Hodges,8,Neil Masnic,3,9,3,0,1,3.0,9.0
EPG Baskets Koblenz,"Marko Bacak, Calvin Wishart, Aleksa Kovacevic, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|13,3,4,5,9",3,Calvin Wishart,5,Timothy Smith,3,9,3,0,2,1.5,4.5
HAKRO Merlins Crailsheim,"Tyreese Blunt, Keyshaun Darrius Langley, Marvin Ogunsipe, Brock Boone Gardner, Anthony Malik Gaines","HAKRO Merlins Crailsheim|0,2,26,4,9",9,Anthony Malik Gaines,2,Keyshaun Darrius Langley,3,9,3,0,3,1.0,3.0
EPG Baskets Koblenz,"Garrett Hicks, Marko Bacak, Calvin Wishart, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|10,13,3,5,9",3,Calvin Wishart,5,Timothy Smith,4,9,1,3,2,2.0,4.5
Phoenix Hagen,"Marcus Henri Graves, Marvin Omonigho Omuvwie, Dennis Nawrocki, Tim Uhlemann, Devin Lawrence Schmidt","Phoenix Hagen|0,11,2,21,8",0,Marcus Henri Graves,21,Tim Uhlemann,3,9,3,0,3,1.0,3.0
Tigers Tübingen,"Bernard Joel Pelote III, Melkisedek Kwaku Moreaux, JaCobi Allen Wood, Miles Lamar Tention, Silas Kaan Osezua Oriane","Tigers Tübingen|1,23,24,3,7",24,JaCobi Allen Wood,3,Miles Lamar Tention,3,9,3,0,2,1.5,4.5
RheinStars Köln,"Cedric Cezell Russell Jr, Adam John Paige, Björn Rohwer, Justin Onyejiaka, Jasper Günther","RheinStars Köln|0,13,15,22,6",6,Jasper Günther,13,Adam John Paige,3,9,3,0,2,1.5,4.5
PS Karlsruhe LIONS,"Kilian Binapfl, Maurice Marko Pluskota, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams","PS Karlsruhe LIONS|12,23,25,4,5",4,Isaiah Rayshaud Hart,5,Tyrese Williams,3,9,3,0,3,1.0,3.0
HAKRO Merlins Crailsheim,"Tyreese Blunt, Jose Gabriel de Oliveira Neto, Brock Boone Gardner, Anthony Malik Gaines, Vincent Malik Shahid","HAKRO Merlins Crailsheim|0,1,4,9,99",9,Anthony Malik Gaines,99,Vincent Malik Shahid,3,9,3,0,2,1.5,4.5
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Niklas Geske, Lars Kamp, Kilian Dietz, Jonas Grof","VfL SparkassenStars Bochum|1,4,7,8,9",4,Niklas Geske,9,Jonas Grof,4,9,1,3,3,1.33,3.0
Uni Baskets Münster,"Andrew O'Brien, Jesse Chidera Ani, Nicholas Khalil Mc Mullen, Thore Dilschmann, Neil Masnic","Uni Baskets Münster|0,24,4,6,8",6,Thore Dilschmann,0,Andrew O'Brien,3,9,3,0,2,1.5,4.5
Nürnberg Falcons BC,"Evan Derek Taylor, Julius Wolf, Carter Dean Whitt, Trevor James Baskin, Vincent Friederici","Nürnberg Falcons BC|10,16,2,22,30",2,Carter Dean Whitt,30,Vincent Friederici,3,9,3,0,2,1.5,4.5
PS Karlsruhe LIONS,"Kilian Binapfl, Maurice Marko Pluskota, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams","PS Karlsruhe LIONS|12,23,25,4,5",12,Kilian Binapfl,5,Tyrese Williams,3,9,3,0,3,1.0,3.0
PS Karlsruhe LIONS,"Kilian Binapfl, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams, Wesley Chima Oba","PS Karlsruhe LIONS|12,25,4,5,7",7,Wesley Chima Oba,5,Tyrese Williams,3,9,3,0,3,1.0,3.0
EPG Baskets Koblenz,"Devonte Jasai McCall, Alexander Möller, Calvin Wishart, Aleksa Kovacevic, Timothy Smith","EPG Baskets Koblenz|11,22,3,4,5",3,Calvin Wishart,5,Timothy Smith,3,9,3,0,2,1.5,4.5
RheinStars Köln,"Cedric Cezell Russell Jr, Adam John Paige, Björn Rohwer, Michael Jordan Miller, Maximilian Begue","RheinStars Köln|0,13,15,23,9",23,Michael Jordan Miller,13,Adam John Paige,3,9,3,0,2,1.5,4.5
EPG Baskets Koblenz,"Decorian Jeffries, Marko Bacak, Badu Buck, Calvin Wishart, Timothy Smith","EPG Baskets Koblenz|0,13,2,3,5",3,Calvin Wishart,2,Badu Buck,3,9,3,0,2,1.5,4.5
Nürnberg Falcons BC,"Evan Derek Taylor, Carter Dean Whitt, Trevor James Baskin, Tom Stoiber, Vincent Friederici","Nürnberg Falcons BC|10,2,22,28,30",2,Carter Dean Whitt,28,Tom Stoiber,4,9,1,3,3,1.33,3.0
BBC Bayreuth,"KeVaughn Allen, Rayshawn Rene Mart, Willem Brandwijk, Lenny Liedtke, Nat Diallo","BBC Bayreuth|23,3,39,55,8",3,Rayshawn Rene Mart,8,Nat Diallo,4,9,1,3,2,2.0,4.5
Nürnberg Falcons BC,"Evan Derek Taylor, Carter Dean Whitt, Trevor James Baskin, Tom Stoiber, Vincent Friederici","Nürnberg Falcons BC|10,2,22,28,30",22,Trevor James Baskin,10,Evan Derek Taylor,4,9,1,3,3,1.33,3.0
EPG Baskets Koblenz,"Devonte Jasai McCall, Alexander Möller, Calvin Wishart, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|11,22,3,5,9",3,Calvin Wishart,9,Jonas Niedermanner,3,9,3,0,1,3.0,9.0
BBC Bayreuth,"Tehree Johnathan Horn, Leroy Ikenna Ikejiaku, Rayshawn Rene Mart, Willem Brandwijk, Lenny Liedtke","BBC Bayreuth|2,22,3,39,55",2,Tehree Johnathan Horn,55,Lenny Liedtke,3,9,3,0,3,1.0,3.0
Paderborn Baskets,"Karl Bühner, Jalen Lee Johnson, Branden Michael Maughmer, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|11,13,2,6,71",13,Jalen Lee Johnson,6,Grant Teichmann,3,9,3,0,3,1.0,3.0
BG Göttingen,"Adam Ramstedt, Mathis Mönninghoff, Wesley Nelson Dreamer, Daniel Kirchner, Julius Böhmer","BG Göttingen|1,17,35,4,44",4,Daniel Kirchner,35,Wesley Nelson Dreamer,3,9,3,0,3,1.0,3.0
HAKRO Merlins Crailsheim,"Tyreese Blunt, Xavier Trent Johnson, Marvin Ogunsipe, Brock Boone Gardner, Anthony Malik Gaines","HAKRO Merlins Crailsheim|0,12,26,4,9",26,Marvin Ogunsipe,4,Brock Boone Gardner,4,9,1,3,3,1.33,3.0
Bayer Giants Leverkusen,"John Williams Jr, Dennis Heinzmann, Luca Finn Kahl, Lok Lol Wur, Kobe Langley","Bayer Giants Leverkusen|21,22,3,4,8",21,John Williams Jr,4,Lok Lol Wur,3,9,3,0,3,1.0,3.0
PS Karlsruhe LIONS,"Kilian Binapfl, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams, Wesley Chima Oba","PS Karlsruhe LIONS|12,25,4,5,7",12,Kilian Binapfl,4,Isaiah Rayshaud Hart,3,9,3,0,3,1.0,3.0
Nürnberg Falcons BC,"Trevor James Baskin, Tom Stoiber, Vincent Friederici, Brandton Dean Chatfield, Christian Feneberg","Nürnberg Falcons BC|22,28,30,33,7",7,Christian Feneberg,30,Vincent Friederici,3,9,3,0,1,3.0,9.0
Artland Dragons,"Nathan Joseph Petrone, Elijah Ndi, Dejan Bruce, Fynn Lastring, Connor Van Anthony","Artland Dragons|1,12,13,16,9",1,Nathan Joseph Petrone,9,Connor Van Anthony,3,8,2,1,2,1.5,4.0
PS Karlsruhe LIONS,"Kilian Binapfl, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams, Wesley Chima Oba","PS Karlsruhe LIONS|12,25,4,5,7",25,David Opowu Ejah,4,Isaiah Rayshaud Hart,3,8,2,1,2,1.5,4.0
Phoenix Hagen,"Marvin Omonigho Omuvwie, Marinus Lucas N'Guessan, Jeffrey Carroll, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|11,19,30,4,8",4,Bjarne Kraushaar,19,Marinus Lucas N'Guessan,4,8,0,4,4,1.0,2.0
BG Göttingen,"Adam Ramstedt, Hendrik Helge Drescher, Zach Jackson, Daniel Kirchner, Julius Böhmer","BG Göttingen|1,10,21,4,44",21,Zach Jackson,10,Hendrik Helge Drescher,3,8,2,1,3,1.0,2.67
GIESSEN 46ers,"Daniel Alexander Norl, Till Gloger, Viktor Kovacevic, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|1,18,25,55,7",1,Daniel Alexander Norl,18,Till Gloger,4,8,0,4,4,1.0,2.0
Artland Dragons,"Linus Ruf, Benjamin Forrest Burnham, Amir Jabbar Hinton, Timo Lanmüller, Connor Van Anthony","Artland Dragons|20,25,3,7,9",25,Benjamin Forrest Burnham,9,Connor Van Anthony,4,8,0,4,4,1.0,2.0
Uni Baskets Münster,"Timetric Jerome Hodges, Julian Lamont Larry, Paul Viefhues, Nicholas Khalil Mc Mullen, Neil Masnic","Uni Baskets Münster|1,10,3,4,8",10,Julian Lamont Larry,8,Neil Masnic,3,8,2,1,3,1.0,2.67
Eisbären Bremerhaven,"Elijah Jahi Miller, Jacob David Biss, Hendrik Warner, Adrian Breitlauch, Jannis von Seckendorff","Eisbären Bremerhaven|0,3,31,7,90",0,Elijah Jahi Miller,7,Adrian Breitlauch,3,8,2,1,2,1.5,4.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Jacob David Biss, Hendrik Warner, Adrian Breitlauch, Jannis von Seckendorff","Eisbären Bremerhaven|0,3,31,7,90",3,Jacob David Biss,90,Jannis von Seckendorff,3,8,2,1,2,1.5,4.0
Phoenix Hagen,"Fabian Bleck, Tim Uhlemann, Jeffrey Carroll, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|10,21,30,4,8",10,Fabian Bleck,8,Devin Lawrence Schmidt,3,8,2,1,3,1.0,2.67
BBC Bayreuth,"Tehree Johnathan Horn, Rayshawn Rene Mart, Lenny Liedtke, Moritz Plescher, Nat Diallo","BBC Bayreuth|2,3,55,6,8",2,Tehree Johnathan Horn,6,Moritz Plescher,3,8,2,1,3,1.0,2.67
GIESSEN 46ers,"Robin Benzing, Jonathan Maier, Aiden Warnholtz, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|12,13,3,55,7",12,Robin Benzing,3,Aiden Warnholtz,3,8,2,1,3,1.0,2.67
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Dennis Nawrocki, Tim Uhlemann, Bjarne Kraushaar","Phoenix Hagen|0,10,2,21,4",0,Marcus Henri Graves,10,Fabian Bleck,4,8,0,4,4,1.0,2.0
EPG Baskets Koblenz,"Decorian Jeffries, Marko Bacak, Badu Buck, Calvin Wishart, Timothy Smith","EPG Baskets Koblenz|0,13,2,3,5",3,Calvin Wishart,5,Timothy Smith,4,8,0,4,3,1.33,2.67
Eisbären Bremerhaven,"Elijah Jahi Miller, Till Isemann, Jacob David Biss, Carlos Deshawn Carter, Jannis von Seckendorff","Eisbären Bremerhaven|0,21,3,6,90",21,Till Isemann,3,Jacob David Biss,3,8,2,1,2,1.5,4.0
Uni Baskets Münster,"Timetric Jerome Hodges, Julian Lamont Larry, Paul Viefhues, Nicholas Khalil Mc Mullen, Neil Masnic","Uni Baskets Münster|1,10,3,4,8",1,Timetric Jerome Hodges,8,Neil Masnic,3,8,2,1,3,1.0,2.67
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Tyrel Maurice Morgan, Nicolas Bretzel, Lucas Mayer, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,11,21,8,9",1,Phillip Montreal Russelll,21,Nicolas Bretzel,4,8,0,4,4,1.0,2.0
HAKRO Merlins Crailsheim,"Tyreese Blunt, Keyshaun Darrius Langley, Marvin Ogunsipe, Brock Boone Gardner, Anthony Malik Gaines","HAKRO Merlins Crailsheim|0,2,26,4,9",26,Marvin Ogunsipe,9,Anthony Malik Gaines,4,8,0,4,3,1.33,2.67
HAKRO Merlins Crailsheim,"Tyreese Blunt, Keyshaun Darrius Langley, Marvin Ogunsipe, Brock Boone Gardner, Anthony Malik Gaines","HAKRO Merlins Crailsheim|0,2,26,4,9",2,Keyshaun Darrius Langley,26,Marvin Ogunsipe,4,8,0,4,3,1.33,2.67
Artland Dragons,"Elijah Ndi, Linus Ruf, Benjamin Forrest Burnham, Amir Jabbar Hinton, Connor Van Anthony","Artland Dragons|12,20,25,3,9",25,Benjamin Forrest Burnham,12,Elijah Ndi,3,8,2,1,3,1.0,2.67
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Dravon Mangum, Marios Giotis, Lars Kamp","VfL SparkassenStars Bochum|0,1,11,3,7",7,Lars Kamp,11,Dravon Mangum,3,8,2,1,1,3.0,8.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Jacob David Biss, Hendrik Warner, Adrian Breitlauch, Jannis von Seckendorff","Eisbären Bremerhaven|0,3,31,7,90",0,Elijah Jahi Miller,31,Hendrik Warner,4,8,0,4,2,2.0,4.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Hendrik Warner, Carlos Deshawn Carter, Adrian Breitlauch, Jemarl Lemuel Baker Jr.","Eisbären Bremerhaven|0,31,6,7,8",0,Elijah Jahi Miller,6,Carlos Deshawn Carter,3,8,2,1,2,1.5,4.0
EPG Baskets Koblenz,"Decorian Jeffries, Alexander Möller, Calvin Wishart, Aleksa Kovacevic, Timothy Smith","EPG Baskets Koblenz|0,22,3,4,5",3,Calvin Wishart,5,Timothy Smith,3,8,2,1,3,1.0,2.67
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Dennis Nawrocki, Tim Uhlemann, Bjarne Kraushaar","Phoenix Hagen|0,10,2,21,4",2,Dennis Nawrocki,10,Fabian Bleck,4,8,0,4,4,1.0,2.0
BG Göttingen,"Adam Ramstedt, Hendrik Helge Drescher, Zach Jackson, Daniel Kirchner, Julius Böhmer","BG Göttingen|1,10,21,4,44",4,Daniel Kirchner,10,Hendrik Helge Drescher,3,8,2,1,2,1.5,4.0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Nil Failenschmid Clavera, Nicolas Bretzel, Lucas Mayer, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,15,21,8,9",8,Lucas Mayer,1,Phillip Montreal Russelll,3,8,2,1,2,1.5,4.0
Uni Baskets Münster,"Andrew O'Brien, Julian Lamont Larry, Paul Viefhues, Nicholas Khalil Mc Mullen, Neil Masnic","Uni Baskets Münster|0,10,3,4,8",10,Julian Lamont Larry,4,Nicholas Khalil Mc Mullen,4,8,0,4,3,1.33,2.67
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Malek Green, Niklas Geske, Jonas Grof","VfL SparkassenStars Bochum|0,1,22,4,9",4,Niklas Geske,1,Antonio Deshon Williams,3,8,2,1,2,1.5,4.0
Uni Baskets Münster,"Timetric Jerome Hodges, Julian Lamont Larry, Paul Viefhues, Nicholas Khalil Mc Mullen, Neil Masnic","Uni Baskets Münster|1,10,3,4,8",8,Neil Masnic,3,Paul Viefhues,3,8,2,1,3,1.0,2.67
Uni Baskets Münster,"Timetric Jerome Hodges, Jesse Chidera Ani, Paul Viefhues, Thore Dilschmann, Neil Masnic","Uni Baskets Münster|1,24,3,6,8",6,Thore Dilschmann,3,Paul Viefhues,3,8,2,1,1,3.0,8.0
EPG Baskets Koblenz,"Badu Buck, Alexander Möller, Calvin Wishart, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|2,22,3,5,9",3,Calvin Wishart,5,Timothy Smith,3,8,2,1,2,1.5,4.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Malek Green, Lars Kamp, Jonas Grof","VfL SparkassenStars Bochum|0,1,22,7,9",1,Antonio Deshon Williams,22,Malek Green,4,8,0,4,4,1.0,2.0
Paderborn Baskets,"Efosa K Irobun Osawe, Branden Michael Maughmer, Aaron Kayser, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|0,2,22,6,71",2,Branden Michael Maughmer,0,Efosa K Irobun Osawe,4,8,0,4,3,1.33,2.67
GIESSEN 46ers,"Robin Benzing, Till Gloger, Aiden Warnholtz, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|12,18,3,55,7",3,Aiden Warnholtz,18,Till Gloger,4,8,0,4,3,1.33,2.67
Phoenix Hagen,"Marvin Omonigho Omuvwie, Marinus Lucas N'Guessan, Jeffrey Carroll, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|11,19,30,4,8",8,Devin Lawrence Schmidt,11,Marvin Omonigho Omuvwie,3,8,2,1,3,1.0,2.67
Phoenix Hagen,"Marcus Henri Graves, Marvin Omonigho Omuvwie, Marinus Lucas N'Guessan, Jeffrey Carroll, Devin Lawrence Schmidt","Phoenix Hagen|0,11,19,30,8",8,Devin Lawrence Schmidt,19,Marinus Lucas N'Guessan,4,8,0,4,4,1.0,2.0
GIESSEN 46ers,"Robin Benzing, Till Gloger, Aiden Warnholtz, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|12,18,3,55,7",55,Simon Krajcovic,3,Aiden Warnholtz,3,8,2,1,3,1.0,2.67
BBC Bayreuth,"Tehree Johnathan Horn, Rayshawn Rene Mart, Lenny Liedtke, Moritz Plescher, Nat Diallo","BBC Bayreuth|2,3,55,6,8",6,Moritz Plescher,8,Nat Diallo,4,8,0,4,4,1.0,2.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Jacob David Biss, Jordan Samare, Jemarl Lemuel Baker Jr., Jannis von Seckendorff","Eisbären Bremerhaven|0,3,4,8,90",0,Elijah Jahi Miller,3,Jacob David Biss,3,8,2,1,2,1.5,4.0
Bayer Giants Leverkusen,"Ricardo Lynch, Donte Nicholas, Dennis Heinzmann, Luca Finn Kahl, Kobe Langley","Bayer Giants Leverkusen|11,15,22,3,8",8,Kobe Langley,22,Dennis Heinzmann,4,8,0,4,4,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Niklas Geske, Kilian Dietz, Jonas Grof","VfL SparkassenStars Bochum|0,1,4,8,9",4,Niklas Geske,0,Myreon Lamar Jones JR,3,8,2,1,3,1.0,2.67
PS Karlsruhe LIONS,"Kilian Binapfl, Maurice Marko Pluskota, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams","PS Karlsruhe LIONS|12,23,25,4,5",4,Isaiah Rayshaud Hart,25,David Opowu Ejah,3,8,2,1,2,1.5,4.0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Nil Failenschmid Clavera, Nicolas Bretzel, Charles Tyrone Harris Jr., Lucas Mayer","Bozic Estriche Knights Kirchheim|1,15,21,3,8",None,Player None,1,Phillip Montreal Russelll,3,8,2,1,1,3.0,8.0
Bayer Giants Leverkusen,"Sebastian Brach, Ricardo Lynch, John Williams Jr, Dennis Heinzmann, Kobe Langley","Bayer Giants Leverkusen|10,11,21,22,8",21,John Williams Jr,11,Ricardo Lynch,3,8,2,1,3,1.0,2.67
