Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
BK Olomoucko,"Marek Ayers Nelson, Kobe Elvis, Kyler Filewich, Dominik Žák, Ondřej Šiška","BK Olomoucko|0,1,14,22,9",9,Ondřej Šiška,0,Marek Ayers Nelson,3,8,2,1,3,1.0,2.67
BK Olomoucko,"Marek Ayers Nelson, Kobe Elvis, Jonathan Leonard Andre, Kyler Filewich, Ondřej Šiška","BK Olomoucko|0,1,10,14,9",1,Kobe Elvis,10,Jonathan Leonard Andre,3,8,2,1,2,1.5,4.0
BK KVIS Pardubice,"Luboš Kovář, Zed Jackson Key, Robert Lee Bonham, Martin Nábělek, Adam Lukeš","BK KVIS Pardubice|21,23,3,5,7",3,Robert Lee Bonham,23,Zed Jackson Key,4,8,0,4,3,1.33,2.67
SLUNETA  Ústí nad Labem,"Adam Pecháček, Nicholas Johnson, Josef Potoček, Tomáš Vyoral, Ladislav Pecka","SLUNETA  Ústí nad Labem|0,10,31,4,44",0,Adam Pecháček,31,Josef Potoček,3,8,2,1,3,1.0,2.67
BK Opava,"Kryštof Kavan, Clevon Brown Jr, David Motyčka, Jakub Šiřina, Marek Vyroubal","BK Opava|11,13,14,24,25",24,Jakub Šiřina,25,Marek Vyroubal,3,8,2,1,1,3.0,8.0
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Šimon Puršl, Radovan Kouřil, Jakub Slavík","BK Opava|1,13,20,21,33",20,Šimon Puršl,1,Wesley Lavon Person Jr,4,8,0,4,4,1.0,2.0
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Šimon Puršl, Radovan Kouřil, Marek Vyroubal","BK Opava|1,13,20,21,25",21,Radovan Kouřil,20,Šimon Puršl,4,8,0,4,3,1.33,2.67
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Šimon Puršl, Radovan Kouřil, Jakub Slavík","BK Opava|1,13,20,21,33",1,Wesley Lavon Person Jr,20,Šimon Puršl,4,8,0,4,4,1.0,2.0
Sršni Photomate Písek,"Michal Kozák, Kevin Týml, Jan Karlovský, Josef Svoboda, Matěj Burda","Sršni Photomate Písek|11,33,41,77,9",9,Matěj Burda,33,Kevin Týml,3,8,2,1,3,1.0,2.67
BK KVIS Pardubice,"Ryan Everett Moffatt, Luboš Kovář, Zed Jackson Key, Jamonda Roshawn Bryant, Jakub Tůma","BK KVIS Pardubice|13,21,23,4,98",21,Luboš Kovář,4,Jamonda Roshawn Bryant,3,8,2,1,2,1.5,4.0
BK KVIS Pardubice,"Ryan Everett Moffatt, Luboš Kovář, Zed Jackson Key, Jamonda Roshawn Bryant, Jakub Tůma","BK KVIS Pardubice|13,21,23,4,98",4,Jamonda Roshawn Bryant,23,Zed Jackson Key,4,8,0,4,4,1.0,2.0
BK KVIS Pardubice,"Ryan Everett Moffatt, Luboš Kovář, Zed Jackson Key, Jamonda Roshawn Bryant, Jakub Tůma","BK KVIS Pardubice|13,21,23,4,98",98,Jakub Tůma,23,Zed Jackson Key,4,8,0,4,4,1.0,2.0
BK Olomoucko,"Kobe Elvis, Jonathan Leonard Andre, Kyler Filewich, Dominik Žák, Ondřej Šiška","BK Olomoucko|1,10,14,22,9",22,Dominik Žák,10,Jonathan Leonard Andre,3,8,2,1,3,1.0,2.67
BK Olomoucko,"Kobe Elvis, Jonathan Leonard Andre, Jaren Jamir Holmes, Kyler Filewich, Ondřej Šiška","BK Olomoucko|1,10,13,14,9",9,Ondřej Šiška,1,Kobe Elvis,3,8,2,1,3,1.0,2.67
Sršni Photomate Písek,"Vojtěch Sýkora, Michal Kozák, Johan Haiblík, Martin Svoboda, Josef Svoboda","Sršni Photomate Písek|10,11,13,71,77",10,Vojtěch Sýkora,77,Josef Svoboda,3,8,2,1,1,3.0,8.0
PUMPA Basket Brno,"Šimon Svoboda, Viktor Půlpán, Jacob Austin Groves, Ross Anthony Williams, Kevin Chukwuemeka Kalu","PUMPA Basket Brno|11,18,20,33,34",33,Ross Anthony Williams,18,Viktor Půlpán,3,8,2,1,2,1.5,4.0
BK KVIS Pardubice,"Ryan Everett Moffatt, Luboš Kovář, Zed Jackson Key, Robert Lee Bonham, Martin Nábělek","BK KVIS Pardubice|13,21,23,3,5",23,Zed Jackson Key,5,Martin Nábělek,3,8,2,1,3,1.0,2.67
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Šimon Puršl, Radovan Kouřil, Jakub Slavík","BK Opava|1,13,20,21,33",33,Jakub Slavík,1,Wesley Lavon Person Jr,3,8,2,1,2,1.5,4.0
USK Praha,"Terry Henderson Jr., Dalibor Vlk, Ondřej Švec, Touko Tainamo, Matěj Šafařík","USK Praha|1,13,16,25,5",13,Dalibor Vlk,25,Touko Tainamo,4,8,0,4,3,1.33,2.67
BK Opava,"Wesley Lavon Person Jr, Kryštof Kavan, Clevon Brown Jr, Šimon Puršl, Radovan Kouřil","BK Opava|1,11,13,20,21",21,Radovan Kouřil,13,Clevon Brown Jr,3,8,2,1,3,1.0,2.67
BK KVIS Pardubice,"Luboš Kovář, Zed Jackson Key, Jamonda Roshawn Bryant, Adam Lukeš, Jakub Tůma","BK KVIS Pardubice|21,23,4,7,98",98,Jakub Tůma,21,Luboš Kovář,3,8,2,1,3,1.0,2.67
NH Ostrava,"Adam Číž, Samuel Dennis Godwin, Michal Svoboda, Keenon Cole, Lynn Terence Greer","NH Ostrava|11,14,20,24,3",11,Adam Číž,14,Samuel Dennis Godwin,4,8,0,4,4,1.0,2.0
BK KVIS Pardubice,"Luboš Kovář, Zed Jackson Key, Robert Lee Bonham, Jamonda Roshawn Bryant, Jakub Tůma","BK KVIS Pardubice|21,23,3,4,98",4,Jamonda Roshawn Bryant,23,Zed Jackson Key,4,8,0,4,2,2.0,4.0
NH Ostrava,"Adam Číž, Samuel Dennis Godwin, Michal Svoboda, Lukáš Palyza, Elias Cato","NH Ostrava|11,14,20,23,25",11,Adam Číž,14,Samuel Dennis Godwin,4,8,0,4,3,1.33,2.67
BK KVIS Pardubice,"Luboš Kovář, Zed Jackson Key, Robert Lee Bonham, Adam Lukeš, Jakub Tůma","BK KVIS Pardubice|21,23,3,7,98",3,Robert Lee Bonham,21,Luboš Kovář,3,8,2,1,3,1.0,2.67
BK KVIS Pardubice,"Luboš Kovář, Jamonda Roshawn Bryant, Adam Lukeš, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|21,4,7,9,98",4,Jamonda Roshawn Bryant,9,Kamil Švrdlík,4,8,0,4,3,1.33,2.67
BK Olomoucko,"Kobe Elvis, Jonathan Leonard Andre, Jaren Jamir Holmes, Kyler Filewich, Ondřej Šiška","BK Olomoucko|1,10,13,14,9",1,Kobe Elvis,14,Kyler Filewich,4,8,0,4,3,1.33,2.67
BK KVIS Pardubice,"Luboš Kovář, Zed Jackson Key, Robert Lee Bonham, Jamonda Roshawn Bryant, Jakub Tůma","BK KVIS Pardubice|21,23,3,4,98",98,Jakub Tůma,21,Luboš Kovář,3,8,2,1,2,1.5,4.0
PUMPA Basket Brno,"Petr Křivánek, Adam Kejval, David Jelínek, Milan Tomáš Stráněl, Radek Farský","PUMPA Basket Brno|12,13,25,7,8",12,Petr Křivánek,7,Milan Tomáš Stráněl,3,8,2,1,3,1.0,2.67
ERA Basketball Nymburk,"Matěj Svoboda, Ondřej Sehnal, Jay Shumate, Keyshawn Maklik Feazell, František Rylich","ERA Basketball Nymburk|11,19,32,6,73",19,Ondřej Sehnal,11,Matěj Svoboda,3,8,2,1,2,1.5,4.0
BK ARMEX ENERGY Děčín,"Posh Alexander, Jan Štěrba, Dashawn Calvin Davis, Jaden Dewar Edwards, Tomáš Pomikálek","BK ARMEX ENERGY Děčín|0,16,2,20,5",5,Tomáš Pomikálek,20,Jaden Dewar Edwards,3,8,2,1,2,1.5,4.0
BK ARMEX ENERGY Děčín,"Posh Alexander, Jan Štěrba, Dashawn Calvin Davis, Jaden Dewar Edwards, Tomáš Pomikálek","BK ARMEX ENERGY Děčín|0,16,2,20,5",2,Dashawn Calvin Davis,16,Jan Štěrba,3,8,2,1,3,1.0,2.67
ERA Basketball Nymburk,"Matěj Svoboda, Ondřej Sehnal, Jay Shumate, Marcus Armani Santos - Silva, František Rylich","ERA Basketball Nymburk|11,19,32,7,73",19,Ondřej Sehnal,7,Marcus Armani Santos - Silva,4,8,0,4,3,1.33,2.67
SLUNETA  Ústí nad Labem,"Adam Pecháček, Nicholas Johnson, Isaac Davidson, Josef Potoček, Tomáš Vyoral","SLUNETA  Ústí nad Labem|0,10,18,31,4",4,Tomáš Vyoral,0,Adam Pecháček,4,8,0,4,4,1.0,2.0
BK KVIS Pardubice,"Ryan Everett Moffatt, Luboš Kovář, Zed Jackson Key, Robert Lee Bonham, Jakub Tůma","BK KVIS Pardubice|13,21,23,3,98",3,Robert Lee Bonham,21,Luboš Kovář,3,8,2,1,3,1.0,2.67
BK GAPA Hradec Králové,"David Škranc, Tomáš Merta, Martin Roub, Lassi Paavo Verner Nikkarinen, Kameron Jamal Chatman","BK GAPA Hradec Králové|12,23,24,4,5",4,Lassi Paavo Verner Nikkarinen,5,Kameron Jamal Chatman,3,8,2,1,2,1.5,4.0
ERA Basketball Nymburk,"Jaromír Bohačík, Ondřej Sehnal, Martin Kříž, Marcus Armani Santos - Silva, František Rylich","ERA Basketball Nymburk|17,19,31,7,73",17,Jaromír Bohačík,7,Marcus Armani Santos - Silva,4,8,0,4,3,1.33,2.67
USK Praha,"Jalen Terence Montgomery, Terry Henderson Jr., Ondřej Švec, Touko Tainamo, Cortesao Joao Eduardo","USK Praha|0,1,16,25,7",0,Jalen Terence Montgomery,25,Touko Tainamo,4,8,0,4,4,1.0,2.0
USK Praha,"Jalen Terence Montgomery, Terry Henderson Jr., Dalibor Vlk, Ondřej Švec, Touko Tainamo","USK Praha|0,1,13,16,25",1,Terry Henderson Jr.,13,Dalibor Vlk,3,8,2,1,3,1.0,2.67
USK Praha,"Jalen Terence Montgomery, Terry Henderson Jr., Dalibor Vlk, Ondřej Švec, Touko Tainamo","USK Praha|0,1,13,16,25",16,Ondřej Švec,13,Dalibor Vlk,3,8,2,1,3,1.0,2.67
SLUNETA  Ústí nad Labem,"Adam Pecháček, Nicholas Johnson, Jayhlon Young, Josef Potoček, Ladislav Pecka","SLUNETA  Ústí nad Labem|0,10,2,31,44",2,Jayhlon Young,31,Josef Potoček,3,8,2,1,3,1.0,2.67
PUMPA Basket Brno,"Viktor Půlpán, David Jelínek, Kevin Chukwuemeka Kalu, Matěj Rychtecký, Ryker Broden Cisarik","PUMPA Basket Brno|18,25,34,4,5",18,Viktor Půlpán,5,Ryker Broden Cisarik,4,8,0,4,4,1.0,2.0
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Kimani Lawrence, Josef Potoček, Tomáš Vyoral, Ladislav Pecka","SLUNETA  Ústí nad Labem|10,3,31,4,44",4,Tomáš Vyoral,3,Kimani Lawrence,4,8,0,4,4,1.0,2.0
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Jakub Slavík, Isaiah John Gray, Jan Švandrlík","BK Opava|1,13,33,7,8",7,Isaiah John Gray,1,Wesley Lavon Person Jr,3,8,2,1,2,1.5,4.0
BK Opava,"Kryštof Kavan, Clevon Brown Jr, Jakub Slavík, Isaiah John Gray, Jan Švandrlík","BK Opava|11,13,33,7,8",11,Kryštof Kavan,33,Jakub Slavík,4,8,0,4,4,1.0,2.0
BK Olomoucko,"Marek Ayers Nelson, Kyler Filewich, Dominik Žák, Lamb Autrey, Ondřej Šiška","BK Olomoucko|0,14,22,24,9",9,Ondřej Šiška,22,Dominik Žák,3,8,2,1,3,1.0,2.67
ERA Basketball Nymburk,"Matěj Svoboda, Ondřej Sehnal, Martin Kříž, Jaquan Lawrence, František Rylich","ERA Basketball Nymburk|11,19,31,40,73",40,Jaquan Lawrence,11,Matěj Svoboda,3,8,2,1,2,1.5,4.0
PUMPA Basket Brno,"Adam Kejval, Viktor Půlpán, David Jelínek, Ryker Broden Cisarik, Radek Farský","PUMPA Basket Brno|13,18,25,5,8",8,Radek Farský,25,David Jelínek,3,8,2,1,3,1.0,2.67
BK GAPA Hradec Králové,"Austin Calvin Johnson, David Škranc, Kareem Lamonte Brewton, Tomáš Merta, Tomáš Dvořák","BK GAPA Hradec Králové|0,12,2,23,44",2,Kareem Lamonte Brewton,0,Austin Calvin Johnson,4,8,0,4,3,1.33,2.67
BK GAPA Hradec Králové,"Austin Calvin Johnson, David Škranc, Kareem Lamonte Brewton, Tomáš Merta, Tomáš Dvořák","BK GAPA Hradec Králové|0,12,2,23,44",2,Kareem Lamonte Brewton,23,Tomáš Merta,3,8,2,1,3,1.0,2.67
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Isaac Davidson, Kimani Lawrence, Tomáš Vyoral, Ladislav Pecka","SLUNETA  Ústí nad Labem|10,18,3,4,44",10,Nicholas Johnson,18,Isaac Davidson,3,8,2,1,3,1.0,2.67
SK Slavia Praha,"Matyáš Ježek, Petr Macháč, Rubin Patrick Jones, Jan Matušík, Matěj Dáňa","SK Slavia Praha|12,14,15,16,88",15,Rubin Patrick Jones,14,Petr Macháč,4,8,0,4,1,4.0,8.0
SK Slavia Praha,"Matyáš Ježek, Petr Macháč, Rubin Patrick Jones, Jan Matušík, Matěj Dáňa","SK Slavia Praha|12,14,15,16,88",15,Rubin Patrick Jones,16,Jan Matušík,3,8,2,1,2,1.5,4.0
ERA Basketball Nymburk,"Tony Perkins, Jaromír Bohačík, Ondřej Sehnal, Martin Kříž, Jay Shumate","ERA Basketball Nymburk|12,17,19,31,32",19,Ondřej Sehnal,12,Tony Perkins,3,8,2,1,1,3.0,8.0
PUMPA Basket Brno,"Šimon Svoboda, Adam Kejval, Viktor Půlpán, David Jelínek, Ryker Broden Cisarik","PUMPA Basket Brno|11,13,18,25,5",18,Viktor Půlpán,5,Ryker Broden Cisarik,3,8,2,1,3,1.0,2.67
ERA Basketball Nymburk,"Matěj Svoboda, David Böhm, Martin Kříž, Vojtěch Hruban, Goran Filipovic","ERA Basketball Nymburk|11,13,31,77,8",8,Goran Filipovic,77,Vojtěch Hruban,3,8,2,1,1,3.0,8.0
ERA Basketball Nymburk,"Matěj Svoboda, Jay Shumate, Marcus Armani Santos - Silva, Vojtěch Hruban, Goran Filipovic","ERA Basketball Nymburk|11,32,7,77,8",77,Vojtěch Hruban,11,Matěj Svoboda,3,8,2,1,2,1.5,4.0
BK KVIS Pardubice,"Ryan Everett Moffatt, Robert Lee Bonham, Adam Lukeš, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|13,3,7,9,98",98,Jakub Tůma,3,Robert Lee Bonham,3,8,2,1,3,1.0,2.67
USK Praha,"Dalibor Vlk, Ondřej Švec, Touko Tainamo, Hameir Wright, Matěj Šafařík","USK Praha|13,16,25,44,5",5,Matěj Šafařík,13,Dalibor Vlk,3,8,2,1,1,3.0,8.0
PUMPA Basket Brno,"Adam Kejval, Viktor Půlpán, David Jelínek, Ryker Broden Cisarik, Tevin Thomas Olison","PUMPA Basket Brno|13,18,25,5,6",18,Viktor Půlpán,25,David Jelínek,3,8,2,1,3,1.0,2.67
NH Ostrava,"Samuel Dennis Godwin, Mikuláš Čank, Michal Svoboda, Lukáš Palyza, Elias Cato","NH Ostrava|14,19,20,23,25",20,Michal Svoboda,23,Lukáš Palyza,3,8,2,1,2,1.5,4.0
PUMPA Basket Brno,"Adam Kejval, David Jelínek, Ryker Broden Cisarik, Tevin Thomas Olison, Radek Farský","PUMPA Basket Brno|13,25,5,6,8",5,Ryker Broden Cisarik,13,Adam Kejval,4,8,0,4,4,1.0,2.0
ERA Basketball Nymburk,"Matěj Svoboda, Ondřej Sehnal, Jay Shumate, Marcus Armani Santos - Silva, František Rylich","ERA Basketball Nymburk|11,19,32,7,73",19,Ondřej Sehnal,11,Matěj Svoboda,3,8,2,1,3,1.0,2.67
BK Opava,"Wesley Lavon Person Jr, Šimon Puršl, Radovan Kouřil, Marek Vyroubal, Jan Švandrlík","BK Opava|1,20,21,25,8",21,Radovan Kouřil,1,Wesley Lavon Person Jr,3,7,1,2,2,1.5,3.5
SLUNETA  Ústí nad Labem,"Adam Pecháček, Nicholas Johnson, Tomáš Vyoral, Filip Kábrt, David Žikla","SLUNETA  Ústí nad Labem|0,10,4,8,9",4,Tomáš Vyoral,0,Adam Pecháček,3,7,1,2,3,1.0,2.33
BK KVIS Pardubice,"Ryan Everett Moffatt, Jamonda Roshawn Bryant, Adam Lukeš, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|13,4,7,9,98",4,Jamonda Roshawn Bryant,13,Ryan Everett Moffatt,3,7,1,2,3,1.0,2.33
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Šimon Puršl, Jakub Šiřina, Marek Vyroubal","BK Opava|1,13,20,24,25",13,Clevon Brown Jr,1,Wesley Lavon Person Jr,3,7,1,2,3,1.0,2.33
BK GAPA Hradec Králové,"Matija Popović, David Škranc, Kareem Lamonte Brewton, Martin Roub, Kameron Jamal Chatman","BK GAPA Hradec Králové|10,12,2,24,5",2,Kareem Lamonte Brewton,24,Martin Roub,3,7,1,2,3,1.0,2.33
BK GAPA Hradec Králové,"Matija Popović, Alessandro Petric, David Škranc, Tomáš Merta, Martin Roub","BK GAPA Hradec Králové|10,11,12,23,24",11,Alessandro Petric,12,David Škranc,3,7,1,2,3,1.0,2.33
BK Olomoucko,"Marek Ayers Nelson, Kobe Elvis, Jonathan Leonard Andre, Kyler Filewich, Ondřej Šiška","BK Olomoucko|0,1,10,14,9",14,Kyler Filewich,10,Jonathan Leonard Andre,3,7,1,2,2,1.5,3.5
Sršni Photomate Písek,"Michal Kozák, Kevin Týml, Martin Svoboda, Petr Šlechta, Matěj Burda","Sršni Photomate Písek|11,33,71,8,9",71,Martin Svoboda,33,Kevin Týml,3,7,1,2,3,1.0,2.33
Sršni Photomate Písek,"Vojtěch Sýkora, Kevin Týml, Jan Karlovský, Martin Svoboda, Josef Svoboda","Sršni Photomate Písek|10,33,41,71,77",10,Vojtěch Sýkora,71,Martin Svoboda,3,7,1,2,3,1.0,2.33
BK Olomoucko,"Kobe Elvis, Jonathan Leonard Andre, Jaren Jamir Holmes, Kyler Filewich, Ondřej Šiška","BK Olomoucko|1,10,13,14,9",1,Kobe Elvis,10,Jonathan Leonard Andre,3,7,1,2,3,1.0,2.33
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Šimon Puršl, Radovan Kouřil, Jakub Slavík","BK Opava|1,13,20,21,33",13,Clevon Brown Jr,1,Wesley Lavon Person Jr,3,7,1,2,3,1.0,2.33
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Šimon Puršl, Radovan Kouřil, Jakub Slavík","BK Opava|1,13,20,21,33",21,Radovan Kouřil,33,Jakub Slavík,3,7,1,2,3,1.0,2.33
BK GAPA Hradec Králové,"Alessandro Petric, David Škranc, Kareem Lamonte Brewton, Martin Roub, Kameron Jamal Chatman","BK GAPA Hradec Králové|11,12,2,24,5",2,Kareem Lamonte Brewton,5,Kameron Jamal Chatman,3,7,1,2,1,3.0,7.0
Sršni Photomate Písek,"Vojtěch Sýkora, Michal Kozák, Kevin Týml, Martin Svoboda, Petr Šlechta","Sršni Photomate Písek|10,11,33,71,8",10,Vojtěch Sýkora,33,Kevin Týml,3,7,1,2,3,1.0,2.33
SK Slavia Praha,"Rubin Patrick Jones, Jan Matušík, David Böhm, Tyrel Devonte Bladen, Matěj Dáňa","SK Slavia Praha|15,16,7,8,88",88,Matěj Dáňa,7,David Böhm,3,7,1,2,2,1.5,3.5
BK Olomoucko,"Marek Ayers Nelson, Jonathan Leonard Andre, Jaren Jamir Holmes, Kyler Filewich, Ondřej Šiška","BK Olomoucko|0,10,13,14,51",51,Ondřej Šiška,13,Jaren Jamir Holmes,3,7,1,2,2,1.5,3.5
USK Praha,"Terry Henderson Jr., Dalibor Vlk, Ondřej Švec, Touko Tainamo, Matěj Šafařík","USK Praha|1,13,16,25,5",1,Terry Henderson Jr.,25,Touko Tainamo,3,7,1,2,3,1.0,2.33
BK KVIS Pardubice,"Ryan Everett Moffatt, Luboš Kovář, Jamonda Roshawn Bryant, Adam Lukeš, Jakub Tůma","BK KVIS Pardubice|13,21,4,7,98",98,Jakub Tůma,21,Luboš Kovář,3,7,1,2,3,1.0,2.33
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Jayhlon Young, Tomáš Vyoral, Ladislav Pecka, David Žikla","SLUNETA  Ústí nad Labem|10,2,4,44,9",4,Tomáš Vyoral,44,Ladislav Pecka,3,7,1,2,3,1.0,2.33
ERA Basketball Nymburk,"Sir Jabari Rice, Jaromír Bohačík, Ondřej Sehnal, Jay Shumate, Keyshawn Maklik Feazell","ERA Basketball Nymburk|10,17,19,32,6",19,Ondřej Sehnal,10,Sir Jabari Rice,3,7,1,2,1,3.0,7.0
NH Ostrava,"Adam Číž, Michal Svoboda, Lukáš Palyza, Keenon Cole, Dominik Heinzl","NH Ostrava|11,20,23,24,7",11,Adam Číž,7,Dominik Heinzl,3,7,1,2,2,1.5,3.5
BK ARMEX ENERGY Děčín,"Posh Alexander, Filip Kroutil, Jan Štěrba, Dashawn Calvin Davis, Tomáš Pomikálek","BK ARMEX ENERGY Děčín|0,13,16,2,5",2,Dashawn Calvin Davis,5,Tomáš Pomikálek,3,7,1,2,3,1.0,2.33
BK ARMEX ENERGY Děčín,"Posh Alexander, Filip Kroutil, Jan Štěrba, Dashawn Calvin Davis, Maksim Šturanović","BK ARMEX ENERGY Děčín|0,13,16,2,47",0,Posh Alexander,2,Dashawn Calvin Davis,3,7,1,2,2,1.5,3.5
SLUNETA  Ústí nad Labem,"Adam Pecháček, Nicholas Johnson, Isaac Davidson, Jayhlon Young, Josef Potoček","SLUNETA  Ústí nad Labem|0,10,18,2,31",10,Nicholas Johnson,0,Adam Pecháček,3,7,1,2,3,1.0,2.33
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Isaac Davidson, Tomáš Vyoral, Ladislav Pecka, Filip Kábrt","SLUNETA  Ústí nad Labem|10,18,4,44,8",4,Tomáš Vyoral,44,Ladislav Pecka,3,7,1,2,2,1.5,3.5
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Radovan Kouřil, Jakub Slavík, Filip Zbránek","BK Opava|1,13,21,33,9",21,Radovan Kouřil,13,Clevon Brown Jr,3,7,1,2,2,1.5,3.5
BK GAPA Hradec Králové,"Cody Chevell Christian John, Martin Roub, Lassi Paavo Verner Nikkarinen, Tomáš Dvořák, Kameron Jamal Chatman","BK GAPA Hradec Králové|10,24,4,44,5",4,Lassi Paavo Verner Nikkarinen,24,Martin Roub,3,7,1,2,2,1.5,3.5
PUMPA Basket Brno,"Šimon Svoboda, Petr Křivánek, Adam Kejval, David Jelínek, Radek Farský","PUMPA Basket Brno|11,12,13,25,8",8,Radek Farský,11,Šimon Svoboda,3,7,1,2,3,1.0,2.33
BK Opava,"Wesley Lavon Person Jr, Šimon Puršl, Jakub Šiřina, Marek Vyroubal, Jan Švandrlík","BK Opava|1,20,24,25,8",20,Šimon Puršl,8,Jan Švandrlík,3,7,1,2,2,1.5,3.5
BK GAPA Hradec Králové,"Kareem Lamonte Brewton, Martin Roub, Lassi Paavo Verner Nikkarinen, Tomáš Dvořák, Kameron Jamal Chatman","BK GAPA Hradec Králové|2,24,4,44,5",4,Lassi Paavo Verner Nikkarinen,24,Martin Roub,3,7,1,2,2,1.5,3.5
BK GAPA Hradec Králové,"David Škranc, Martin Roub, Lassi Paavo Verner Nikkarinen, Tomáš Dvořák, Kameron Jamal Chatman","BK GAPA Hradec Králové|12,24,4,44,5",4,Lassi Paavo Verner Nikkarinen,24,Martin Roub,3,7,1,2,2,1.5,3.5
BK ARMEX ENERGY Děčín,"Posh Alexander, Filip Kroutil, Jan Štěrba, Jaden Dewar Edwards, Tomáš Pomikálek","BK ARMEX ENERGY Děčín|0,13,16,20,5",20,Jaden Dewar Edwards,5,Tomáš Pomikálek,3,7,1,2,3,1.0,2.33
USK Praha,"Jalen Terence Montgomery, Ondřej Švec, Touko Tainamo, Matěj Šafařík, Cortesao Joao Eduardo","USK Praha|0,16,25,5,7",5,Matěj Šafařík,16,Ondřej Švec,3,7,1,2,3,1.0,2.33
USK Praha,"Jalen Terence Montgomery, Dalibor Vlk, Ondřej Švec, Touko Tainamo, Cortesao Joao Eduardo","USK Praha|0,13,16,25,7",16,Ondřej Švec,0,Jalen Terence Montgomery,3,7,1,2,3,1.0,2.33
SK Slavia Praha,"Matyáš Ježek, Rubin Patrick Jones, Jan Matušík, David Böhm, Matěj Dáňa","SK Slavia Praha|12,15,16,7,88",88,Matěj Dáňa,7,David Böhm,3,7,1,2,2,1.5,3.5
NH Ostrava,"Adam Číž, Samuel Dennis Godwin, Michal Svoboda, Lukáš Palyza, Elias Cato","NH Ostrava|11,14,20,23,25",14,Samuel Dennis Godwin,25,Elias Cato,3,7,1,2,3,1.0,2.33
BK Olomoucko,"Marek Ayers Nelson, Jonathan Leonard Andre, Jaren Jamir Holmes, Kyler Filewich, Adam Goga","BK Olomoucko|0,10,13,14,4",4,Adam Goga,13,Jaren Jamir Holmes,3,7,1,2,2,1.5,3.5
BK KVIS Pardubice,"Luboš Kovář, Zed Jackson Key, Robert Lee Bonham, Adam Lukeš, Jakub Tůma","BK KVIS Pardubice|21,23,3,7,98",3,Robert Lee Bonham,7,Adam Lukeš,3,7,1,2,3,1.0,2.33
BK Opava,"Wesley Lavon Person Jr, Šimon Puršl, Jakub Šiřina, Jakub Slavík, Jan Švandrlík","BK Opava|1,20,24,33,8",24,Jakub Šiřina,1,Wesley Lavon Person Jr,3,7,1,2,3,1.0,2.33
BK Olomoucko,"Marek Ayers Nelson, Kyler Filewich, Dominik Žák, Lamb Autrey, Ondřej Šiška","BK Olomoucko|0,14,22,24,9",14,Kyler Filewich,0,Marek Ayers Nelson,3,7,1,2,3,1.0,2.33
BK KVIS Pardubice,"Luboš Kovář, Zed Jackson Key, Robert Lee Bonham, Jamonda Roshawn Bryant, Adam Lukeš","BK KVIS Pardubice|21,23,3,4,7",3,Robert Lee Bonham,4,Jamonda Roshawn Bryant,3,7,1,2,3,1.0,2.33
BK Opava,"Wesley Lavon Person Jr, Šimon Puršl, Jakub Šiřina, Jakub Slavík, Jan Švandrlík","BK Opava|1,20,24,33,8",24,Jakub Šiřina,20,Šimon Puršl,3,7,1,2,2,1.5,3.5
BK GAPA Hradec Králové,"Austin Calvin Johnson, David Škranc, Kareem Lamonte Brewton, Tomáš Merta, Tomáš Dvořák","BK GAPA Hradec Králové|0,12,2,23,44",12,David Škranc,0,Austin Calvin Johnson,3,7,1,2,3,1.0,2.33
BK GAPA Hradec Králové,"Jan Bubeníček, Martin Roub, Vojtěch Synáček, Tomáš Dvořák, Kameron Jamal Chatman","BK GAPA Hradec Králové|16,24,27,44,5",44,Tomáš Dvořák,24,Martin Roub,3,7,1,2,1,3.0,7.0
Sršni Photomate Písek,"Vojtěch Sýkora, Johan Haiblík, Jan Karlovský, Josef Svoboda, Matěj Burda","Sršni Photomate Písek|10,13,41,77,9",10,Vojtěch Sýkora,41,Jan Karlovský,3,7,1,2,3,1.0,2.33
ERA Basketball Nymburk,"Tony Perkins, Jaromír Bohačík, Ondřej Sehnal, Martin Kříž, Jaquan Lawrence","ERA Basketball Nymburk|12,17,19,31,40",19,Ondřej Sehnal,17,Jaromír Bohačík,3,7,1,2,3,1.0,2.33
