Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Myerscough College EABL,"Harry Sheehan, Ayo Ibirinde, Cesar Sanchez Falette, Sayomi Latidan, Olivier Esingle","Myerscough College EABL|0,13,4,8,9",4,Cesar Sanchez Falette,0,Harry Sheehan,2,6,2,0,1,2.0,6.0
Myerscough College EABL,"Sayomi Latidan, Zach Trezvant, Fin Morgan, Jakub Bobkowski, Layjuan Farrell","Myerscough College EABL|10,12,14,6,7",6,Jakub Bobkowski,14,Fin Morgan,2,6,2,0,1,2.0,6.0
Myerscough College EABL,"Fin Morgan, Daniel Okhuoya, Alex Cisse, Jakub Bobkowski, Layjuan Farrell","Myerscough College EABL|14,21,24,6,7",6,Jakub Bobkowski,14,Fin Morgan,2,6,2,0,1,2.0,6.0
Derby College Trailblazers EABL,"Karim Zidonis, Rohan Hobday, George Pastor, William Tallon, Elias Norman","Derby College Trailblazers EABL|1,12,13,6,7",12,Rohan Hobday,1,Karim Zidonis,2,6,2,0,1,2.0,6.0
Itchen College EABL,"Dawid Cimochowski, Benjamin Cope, Jakub Ofman, Ethan Round, Elijah Lotriet","Itchen College EABL|1,3,4,6,8",6,Ethan Round,1,Dawid Cimochowski,3,6,0,3,2,1.5,3.0
Barking Abbey EABL,"Kervy Mabaya, Folarin Oguntuase, Amari Maitland, Alaxanda Nwabueze, Oskaras Visockas","Barking Abbey EABL|10,11,14,22,9",10,Kervy Mabaya,9,Oskaras Visockas,2,6,2,0,1,2.0,6.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Larry Duru, Jonathan Agbeze, George Angoy, Jude Hyland","BMET City of Birmingham Rockets EABL|10,15,5,6,9",15,Larry Duru,9,Jude Hyland,2,6,2,0,1,2.0,6.0
City of London Academy - Southwark EABL,"Toby Gass, Andrew Nwokolo, Dante Patel, Jacob Hannick, Daniel Banjoko","City of London Academy - Southwark EABL|13,15,5,7,8",8,Daniel Banjoko,13,Toby Gass,2,6,2,0,1,2.0,6.0
Derby College Trailblazers EABL,"Liyo Ngomti, Casey Burr, Matheo Smith-Fjordland, Julian Lemanski, Elias Norman","Derby College Trailblazers EABL|1,10,2,3,7",7,Elias Norman,2,Matheo Smith-Fjordland,2,5,1,1,1,2.0,5.0
Myerscough College EABL,"Harry Sheehan, Fin Morgan, Ayo Ibirinde, Cesar Sanchez Falette, Olivier Esingle","Myerscough College EABL|11,14,32,8,9",8,Cesar Sanchez Falette,9,Olivier Esingle,2,5,1,1,1,2.0,5.0
Itchen College EABL,"Dawid Cimochowski, Jakub Ofman, Benjamin Cope, Ethan Round, Elijah Lotriet","Itchen College EABL|15,4,5,6,8",8,Elijah Lotriet,6,Ethan Round,2,5,1,1,2,1.0,2.5
Myerscough College EABL,"Sayomi Latidan, Zach Trezvant, Jakub Bobkowski, Cesar Sanchez Falette, Olivier Esingle","Myerscough College EABL|10,12,5,8,9",9,Olivier Esingle,12,Zach Trezvant,2,5,1,1,2,1.0,2.5
Copleston High School EABL,"Callum Fobister, Matthew Liddamore, Timothy Rafiu, Noah Wilkinson, Elijah Tamakloe","Copleston High School EABL|0,10,2,3,90",2,Timothy Rafiu,3,Noah Wilkinson,2,5,1,1,2,1.0,2.5
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Joshua Mendes, Micael Filho, Oskaras Visockas","Barking Abbey EABL|10,12,23,5,9",12,Raphael Connolly,23,Joshua Mendes,2,5,1,1,2,1.0,2.5
Charnwood College Riders EABL,"Rudy Buckingham, Pharrell Kattah, Tom Pearson, Zavier Gleadell-Smith, Tristan Curran","Charnwood College Riders EABL|0,1,14,15,6",6,Tristan Curran,0,Rudy Buckingham,2,5,1,1,2,1.0,2.5
Manchester Magic Academy EABL,"Nathan Brown, Lewis Clayton, Oluwademilade Babalola, Tarique Kamal Kazmi, Jack Walton","Manchester Magic Academy EABL|1,12,13,6,8",13,Oluwademilade Babalola,12,Lewis Clayton,2,5,1,1,2,1.0,2.5
Manchester Magic Academy EABL,"Nathan Brown, Lewis Clayton, Oluwademilade Babalola, Samy Sidi-Boumedine, Jack Walton","Manchester Magic Academy EABL|1,12,13,2,8",8,Jack Walton,2,Samy Sidi-Boumedine,2,5,1,1,1,2.0,5.0
Myerscough College EABL,"Harry Sheehan, Sayomi Latidan, Ayo Ibirinde, Jakub Bobkowski, Olivier Esingle","Myerscough College EABL|0,10,13,5,9",10,Sayomi Latidan,0,Harry Sheehan,2,5,1,1,1,2.0,5.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, Lazure Francis, Joseph Mackinnon, Luca Bakary, Can Okumus","HHS Reading Rockets EABL|10,12,14,15,4",10,Malachi Hassan-Taylor,4,Can Okumus,2,5,1,1,1,2.0,5.0
Oaklands Wolves EABL,"Liam Mcintosh, Huxley Morrell, Gavin Mitchell, Enzo Da Cruz Fatuda, Tristan Mcintosh","Oaklands Wolves EABL|10,14,15,17,8",17,Enzo Da Cruz Fatuda,15,Gavin Mitchell,2,5,1,1,2,1.0,2.5
Manchester Magic Academy EABL,"Nathan Brown, Oluwademilade Babalola, Tarique Kamal Kazmi, Harley Blake, Jack Walton","Manchester Magic Academy EABL|1,13,5,7,8",13,Oluwademilade Babalola,7,Harley Blake,2,5,1,1,1,2.0,5.0
Manchester Magic Academy EABL,"Nathan Brown, Oluwademilade Babalola, Tarique Kamal Kazmi, Harley Blake, Jack Walton","Manchester Magic Academy EABL|1,13,6,7,8",8,Jack Walton,1,Nathan Brown,2,5,1,1,2,1.0,2.5
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Solomi Laditan, Junior Sanchez, Olivier Esingle","Myerscough College EABL|0,12,15,8,9",12,Zach Trezvant,9,Olivier Esingle,2,5,1,1,1,2.0,5.0
Derby College Trailblazers EABL,"George Pastor, Matheo Smith-Fjordland, Julian Lemanski, William Tallon, Jarom Howlett","Derby College Trailblazers EABL|13,2,3,6,8",2,Matheo Smith-Fjordland,6,William Tallon,2,5,1,1,1,2.0,5.0
Derby College Trailblazers EABL,"George Pastor, Matheo Smith-Fjordland, Julian Lemanski, William Tallon, Jarom Howlett","Derby College Trailblazers EABL|13,2,3,6,8",8,Jarom Howlett,3,Julian Lemanski,2,5,1,1,2,1.0,2.5
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Elias Rice, William Tallon, Elias Norman","Derby College Trailblazers EABL|0,12,4,6,7",6,William Tallon,7,Elias Norman,2,5,1,1,2,1.0,2.5
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Elias Rice, William Tallon, Elias Norman","Derby College Trailblazers EABL|0,12,4,6,7",4,Elias Rice,12,Rohan Hobday,2,5,1,1,2,1.0,2.5
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Elias Rice, William Tallon, Elias Norman","Derby College Trailblazers EABL|0,12,4,6,7",7,Elias Norman,4,Elias Rice,2,5,1,1,2,1.0,2.5
Itchen College EABL,"Dawid Cimochowski, Benjamin Cope, Jakub Ofman, Ethan Round, Elijah Lotriet","Itchen College EABL|1,3,4,6,8",6,Ethan Round,8,Elijah Lotriet,2,5,1,1,2,1.0,2.5
Itchen College EABL,"Mason Yeates, Jakub Ofman, Benjamin Cope, Ethan Round, Elijah Lotriet","Itchen College EABL|15,4,5,6,8",5,Benjamin Cope,4,Jakub Ofman,2,5,1,1,2,1.0,2.5
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Salomi Latidan, Cesar Sanchez Falette, Olivier Esingle","Myerscough College EABL|0,12,6,8,9",9,Olivier Esingle,6,Salomi Latidan,2,5,1,1,2,1.0,2.5
Oaklands Wolves EABL,"Daniel Kostadinov, Huxley Morrell, Gavin Mitchell, Enzo Da Cruz Fatuda, Dylan Gladstone","Oaklands Wolves EABL|1,14,15,17,24",24,Dylan Gladstone,15,Gavin Mitchell,2,5,1,1,2,1.0,2.5
Oaklands Wolves EABL,"Daniel Kostadinov, Liam Mcintosh, Gavin Mitchell, Enzo Da Cruz Fatuda, Dylan Gladstone","Oaklands Wolves EABL|1,10,15,17,24",17,Enzo Da Cruz Fatuda,10,Liam Mcintosh,2,5,1,1,2,1.0,2.5
Itchen College EABL,"Richard Radu, Marley Edwards, Mason Yeates, Ethan Round, Elijah Lotriet","Itchen College EABL|10,11,15,6,8",8,Elijah Lotriet,6,Ethan Round,2,5,1,1,1,2.0,5.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Larry Duru, Jonathan Agbeze, George Angoy, Jude Hyland","BMET City of Birmingham Rockets EABL|10,16,5,6,9",10,Philip Basioudis,6,George Angoy,2,5,1,1,1,2.0,5.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Daniel Pittaway, Larry Duru, Jonathan Agbeze, Jude Hyland","BMET City of Birmingham Rockets EABL|10,11,15,5,9",9,Jude Hyland,10,Philip Basioudis,2,5,1,1,2,1.0,2.5
Derby College Trailblazers EABL,"Liyo Ngomti, George Pastor, Julian Lemanski, Elias Rice, William Tallon","Derby College Trailblazers EABL|1,13,3,4,6",4,Elias Rice,3,Julian Lemanski,2,5,1,1,1,2.0,5.0
Derby College Trailblazers EABL,"Liyo Ngomti, George Pastor, William Tallon, Elias Norman, Jarom Howlett","Derby College Trailblazers EABL|1,13,6,7,8",6,William Tallon,7,Elias Norman,2,5,1,1,2,1.0,2.5
Oaklands Wolves EABL,"Daniel Kostadinov, Liam Mcintosh, Gavin Mitchell, Enzo Da Cruz Fatuda, Dylan Gladstone","Oaklands Wolves EABL|1,10,15,17,24",10,Liam Mcintosh,15,Gavin Mitchell,2,5,1,1,2,1.0,2.5
Copleston High School EABL,"Timothy Rafiu, Matthew Liddamore, Oliver Drane, Noah Wilkinson, Isaac Little","Copleston High School EABL|0,10,11,3,7",11,Oliver Drane,10,Matthew Liddamore,2,5,1,1,2,1.0,2.5
Itchen College EABL,"Mason Yeates, Jakub Ofman, Benjamin Cope, Ethan Round, Elijah Lotriet","Itchen College EABL|15,4,5,6,8",8,Elijah Lotriet,6,Ethan Round,2,5,1,1,1,2.0,5.0
Itchen College EABL,"Richard Radu, Marley Edwards, Javen Osei-Owusu, George Andrews, Thomas Blower","Itchen College EABL|10,11,13,7,9",10,Richard Radu,13,Javen Osei-Owusu,2,5,1,1,1,2.0,5.0
Copleston High School EABL,"Matthew Liddamore, Oliver Drane, Isaac Carty-Peters, Noah Wilkinson, Isaac Little","Copleston High School EABL|10,11,13,3,7",13,Isaac Carty-Peters,10,Matthew Liddamore,2,5,1,1,1,2.0,5.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Salomi Latidan, Cesar Sanchez Falette, Olivier Esingle","Myerscough College EABL|0,12,6,8,9",8,Cesar Sanchez Falette,9,Olivier Esingle,2,5,1,1,2,1.0,2.5
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Salomi Latidan, Cesar Sanchez Falette, Olivier Esingle","Myerscough College EABL|0,12,6,8,9",6,Salomi Latidan,0,Harry Sheehan,2,5,1,1,2,1.0,2.5
Myerscough College EABL,"Sayomi Latidan, Zach Trezvant, Cesar Sanchez Falette, Jakub Bobkowski, Olivier Esingle","Myerscough College EABL|10,12,4,6,9",12,Zach Trezvant,9,Olivier Esingle,2,5,1,1,2,1.0,2.5
Oaklands Wolves EABL,"Daniel Kostadinov, Liam Mcintosh, Gavin Mitchell, Enzo Da Cruz Fatuda, Dylan Gladstone","Oaklands Wolves EABL|1,10,15,17,24",10,Liam Mcintosh,17,Enzo Da Cruz Fatuda,2,5,1,1,2,1.0,2.5
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Salomi Latidan, Cesar Sanchez Falette, Olivier Esingle","Myerscough College EABL|0,12,6,8,9",9,Olivier Esingle,0,Harry Sheehan,2,5,1,1,2,1.0,2.5
Copleston High School EABL,"Callum Fobister, Matthew Liddamore, Timothy Rafiu, Noah Wilkinson, Isaac Little","Copleston High School EABL|0,10,2,3,7",2,Timothy Rafiu,0,Callum Fobister,2,5,1,1,2,1.0,2.5
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Amari Maitland, Joshua Mendes, Micael Filho","Barking Abbey EABL|10,12,14,23,5",14,Amari Maitland,10,Kervy Mabaya,2,5,1,1,2,1.0,2.5
Barking Abbey EABL,"Raphael Connolly, Amari Maitland, Joshua Mendes, Alexanda Nwabueze, Kimbe N'gabala","Barking Abbey EABL|12,14,23,44,8",14,Amari Maitland,44,Alexanda Nwabueze,2,5,1,1,1,2.0,5.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, James Waterhouse, Joseph Mackinnon, Ethan Harrington, Matthew Daines","HHS Reading Rockets EABL|10,13,14,5,7",14,Joseph Mackinnon,7,Matthew Daines,2,5,1,1,2,1.0,2.5
Itchen College EABL,"Dawid Cimochowski, Benjamin Cope, Jakub Ofman, Ethan Round, Elijah Lotriet","Itchen College EABL|1,3,4,6,8",3,Benjamin Cope,8,Elijah Lotriet,2,5,1,1,2,1.0,2.5
Itchen College EABL,"Javen Osei-Owusu, Mason Yeates, Benjamin Cope, Ethan Round, Elijah Lotriet","Itchen College EABL|13,15,3,6,8",6,Ethan Round,8,Elijah Lotriet,2,5,1,1,2,1.0,2.5
Derby College Trailblazers EABL,"George Pastor, Matheo Smith-Fjordland, Julian Lemanski, William Tallon, Jarom Howlett","Derby College Trailblazers EABL|13,2,3,6,8",8,Jarom Howlett,2,Matheo Smith-Fjordland,2,5,1,1,1,2.0,5.0
Manchester Magic Academy EABL,"Lewis Clayton, Oluwademilade Babalola, Tom Richardson, Tarique Kamal Kazmi, Jack Walton","Manchester Magic Academy EABL|12,13,3,6,8",6,Tarique Kamal Kazmi,13,Oluwademilade Babalola,2,5,1,1,1,2.0,5.0
BMET City of Birmingham Rockets EABL,"Billy Rose, George Angoy, Simba Chikukwa, Guridat Singh, Issac Gisbourne","BMET City of Birmingham Rockets EABL|11,13,15,23,7",11,Billy Rose,7,Issac Gisbourne,2,5,1,1,1,2.0,5.0
Oaklands Wolves EABL,"Daniel Kostadinov, Liam Mcintosh, Huxley Morrell, Gavin Mitchell, Tristan Mcintosh","Oaklands Wolves EABL|1,10,14,15,8",8,Tristan Mcintosh,1,Daniel Kostadinov,2,5,1,1,2,1.0,2.5
Barking Abbey EABL,"Raphael Connolly, Joshua Mendes, Alaxanda Nwabueze, Micael Filho, Oskaras Visockas","Barking Abbey EABL|12,23,32,5,9",23,Joshua Mendes,9,Oskaras Visockas,2,5,1,1,1,2.0,5.0
Charnwood College Riders EABL,"Rudy Buckingham, Pharrell Kattah, Zavier Gleadell-Smith, Tristan Curran, Asa Oyerinde","Charnwood College Riders EABL|0,1,15,6,99",6,Tristan Curran,0,Rudy Buckingham,2,5,1,1,1,2.0,5.0
Myerscough College EABL,"Harry Sheehan, Ayo Ibirinde, Cesar Sanchez Falette, Sayomi Latidan, Olivier Esingle","Myerscough College EABL|0,13,4,8,9",9,Olivier Esingle,0,Harry Sheehan,2,5,1,1,1,2.0,5.0
Myerscough College EABL,"Harry Sheehan, Ayo Ibirinde, Cesar Sanchez Falette, Sayomi Latidan, Olivier Esingle","Myerscough College EABL|0,13,4,8,9",9,Olivier Esingle,4,Cesar Sanchez Falette,2,5,1,1,1,2.0,5.0
Myerscough College EABL,"Sayomi Latidan, Zach Trezvant, Fin Morgan, Jakub Bobkowski, Layjuan Farrell","Myerscough College EABL|10,12,14,6,7",12,Zach Trezvant,6,Jakub Bobkowski,2,5,1,1,1,2.0,5.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, Lazure Francis, James Waterhouse, Ethan Harrington, Matthew Daines","HHS Reading Rockets EABL|10,12,13,5,7",13,James Waterhouse,7,Matthew Daines,2,5,1,1,2,1.0,2.5
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Cesar Sanchez Falette, Sayomi Latidan, Olivier Esingle","Myerscough College EABL|0,12,4,8,9",12,Zach Trezvant,9,Olivier Esingle,2,5,1,1,1,2.0,5.0
City of London Academy - Southwark EABL,"David Banjoko, Bilal Olowoshile, Dante Patel, Louis Thompson, Jacob Hannick","City of London Academy - Southwark EABL|12,14,5,6,7",5,Dante Patel,7,Jacob Hannick,2,5,1,1,1,2.0,5.0
Manchester Magic Academy EABL,"Lewis Clayton, Oluwademilade Babalola, Tom Richardson, Tarique Kamal Kazmi, Jack Walton","Manchester Magic Academy EABL|12,13,4,6,8",8,Jack Walton,13,Oluwademilade Babalola,2,5,1,1,2,1.0,2.5
Manchester Magic Academy EABL,"David Allotey, Oluwademilade Babalola, Tarique Kamal Kazmi, Harley Blake, Jack Walton","Manchester Magic Academy EABL|11,13,6,7,8",13,Oluwademilade Babalola,8,Jack Walton,2,5,1,1,1,2.0,5.0
Manchester Magic Academy EABL,"Jack Odongo, Oluwademilade Babalola, Abraham Isiorho, Harley Blake, Jack Walton","Manchester Magic Academy EABL|10,13,3,7,8",8,Jack Walton,13,Oluwademilade Babalola,2,5,1,1,1,2.0,5.0
Oaklands Wolves EABL,"Liam Mcintosh, Huxley Morrell, Gavin Mitchell, Enzo Da Cruz Fatuda, Dylan Gladstone","Oaklands Wolves EABL|10,14,15,17,24",17,Enzo Da Cruz Fatuda,15,Gavin Mitchell,2,5,1,1,1,2.0,5.0
SGS College EABL,"Tekai Wallace-Gayle, Imam Toure, Kevin Ramirez Mora, Dylan Lloyd, Marcos Perez Tosca","SGS College EABL|1,12,14,5,6",6,Marcos Perez Tosca,5,Dylan Lloyd,2,5,1,1,1,2.0,5.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Daniel Pittaway, Larry Duru, Issac Gisbourne, Jude Hyland","BMET City of Birmingham Rockets EABL|10,11,15,5,9",9,Jude Hyland,15,Larry Duru,2,4,0,2,1,2.0,4.0
Derby College Trailblazers EABL,"Elias Rice, George Pastor, William Tallon, Jarom Howlett, Dovydas Kilmas","Derby College Trailblazers EABL|4,5,6,8,9",4,Elias Rice,6,William Tallon,2,4,0,2,1,2.0,4.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Amari Maitland, Joshua Mendes, Micael Filho","Barking Abbey EABL|10,12,15,23,5",12,Raphael Connolly,5,Micael Filho,2,4,0,2,2,1.0,2.0
City of London Academy - Southwark EABL,"David Banjoko, Toby Gass, Andrew Nwokolo, Jacob Hannick, Daniel Banjoko","City of London Academy - Southwark EABL|12,13,15,7,8",7,Jacob Hannick,8,Daniel Banjoko,2,4,0,2,2,1.0,2.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Issac Gisbourne, Larry Duru, George Angoy, Jude Hyland","BMET City of Birmingham Rockets EABL|10,11,15,6,9",9,Jude Hyland,15,Larry Duru,2,4,0,2,1,2.0,4.0
Manchester Magic Academy EABL,"Oluwademilade Babalola, Samy Sidi-Boumedine, Abraham Sagay Isiorho, Harley Blake, Jack Walton","Manchester Magic Academy EABL|13,2,5,7,8",13,Oluwademilade Babalola,5,Abraham Sagay Isiorho,2,4,0,2,2,1.0,2.0
City of London Academy - Southwark EABL,"David Banjoko, Toby Gass, Andrew Nwokolo, Dante Patel, Daniel Banjoko","City of London Academy - Southwark EABL|12,13,15,5,8",13,Toby Gass,12,David Banjoko,2,4,0,2,1,2.0,4.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Joshua Mendes, Micael Filho, Oskaras Visockas","Barking Abbey EABL|10,12,23,5,9",5,Micael Filho,10,Kervy Mabaya,2,4,0,2,2,1.0,2.0
SGS College EABL,"Kevin Ramirez Mora, Kayden Richards, Dylan Lloyd, Marcos Perez Tosca, Martin Alburo","SGS College EABL|14,15,5,6,9",5,Dylan Lloyd,15,Kayden Richards,2,4,0,2,2,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Julian Lemanski, Elias Rice, William Tallon","Derby College Trailblazers EABL|10,12,3,4,6",6,William Tallon,12,Rohan Hobday,2,4,0,2,1,2.0,4.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Matheo Smith-Fjordland, Elias Rice, William Tallon","Derby College Trailblazers EABL|10,12,2,4,6",10,Casey Burr,12,Rohan Hobday,2,4,0,2,1,2.0,4.0
City of London Academy - Southwark EABL,"David Banjoko, Toby Gass, Andrew Nwokolo, Dante Patel, Daniel Banjoko","City of London Academy - Southwark EABL|12,13,15,5,8",12,David Banjoko,13,Toby Gass,2,4,0,2,2,1.0,2.0
Itchen College EABL,"Dawid Cimochowski, Thomas Blower, Benjamin Cope, Jakub Ofman, Ethan Round","Itchen College EABL|1,2,3,4,6",3,Benjamin Cope,1,Dawid Cimochowski,2,4,0,2,2,1.0,2.0
Manchester Magic Academy EABL,"Lewis Clayton, Oluwademilade Babalola, Tiego Weekes, Samy Sidi-Boumedine, Harley Blake","Manchester Magic Academy EABL|12,13,14,2,7",12,Lewis Clayton,14,Tiego Weekes,2,4,0,2,1,2.0,4.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, James Waterhouse, Luca Bakary, Ethan Harrington, Matthew Daines","HHS Reading Rockets EABL|10,13,15,5,7",7,Matthew Daines,15,Luca Bakary,2,4,0,2,2,1.0,2.0
HHS Reading Rockets EABL,"Nicholas Dent, Luca Bakary, Can Okumus, Ethan Harrington, Matthew Daines","HHS Reading Rockets EABL|11,15,16,5,7",7,Matthew Daines,5,Ethan Harrington,2,4,0,2,1,2.0,4.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Solomi Laditan, Junior Sanchez, Olivier Esingle","Myerscough College EABL|0,12,15,8,9",0,Harry Sheehan,8,Junior Sanchez,2,4,0,2,1,2.0,4.0
Charnwood College Riders EABL,"Lewis Stevenson, Zavier Gleadell-Smith, Luca Boothe, Tristan Curran, Asa Oyerinde","Charnwood College Riders EABL|13,15,4,6,99",6,Tristan Curran,13,Lewis Stevenson,2,4,0,2,1,2.0,4.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Solomi Laditan, Junior Sanchez, Olivier Esingle","Myerscough College EABL|0,12,15,8,9",8,Junior Sanchez,12,Zach Trezvant,2,4,0,2,1,2.0,4.0
Charnwood College Riders EABL,"Rudy Buckingham, Lewis Stevenson, Zavier Gleadell-Smith, Tristan Curran, Asa Oyerinde","Charnwood College Riders EABL|0,13,15,6,99",13,Lewis Stevenson,15,Zavier Gleadell-Smith,2,4,0,2,1,2.0,4.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Elias Rice, William Tallon, Elias Norman","Derby College Trailblazers EABL|0,12,4,6,7",12,Rohan Hobday,4,Elias Rice,2,4,0,2,2,1.0,2.0
Oaklands Wolves EABL,"Daniel Kostadinov, Huxley Morrell, Gavin Mitchell, Enzo Da Cruz Fatuda, Dylan Gladstone","Oaklands Wolves EABL|1,14,15,17,24",15,Gavin Mitchell,14,Huxley Morrell,2,4,0,2,2,1.0,2.0
City of London Academy - Southwark EABL,"David Banjoko, Toby Gass, Andrew Nwokolo, Jacob Hannick, Daniel Banjoko","City of London Academy - Southwark EABL|12,13,15,7,8",13,Toby Gass,8,Daniel Banjoko,2,4,0,2,2,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, George Pastor, Elias Rice, Elias Norman","Derby College Trailblazers EABL|0,12,13,4,7",7,Elias Norman,0,Casey Burr,2,4,0,2,2,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, George Pastor, Elias Rice, Elias Norman","Derby College Trailblazers EABL|0,12,13,4,7",0,Casey Burr,7,Elias Norman,2,4,0,2,2,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, George Pastor, William Tallon, Elias Norman, Jarom Howlett","Derby College Trailblazers EABL|0,13,6,7,8",13,George Pastor,6,William Tallon,2,4,0,2,1,2.0,4.0
Derby College Trailblazers EABL,"Casey Burr, George Pastor, William Tallon, Elias Norman, Jarom Howlett","Derby College Trailblazers EABL|0,13,6,7,8",8,Jarom Howlett,6,William Tallon,2,4,0,2,1,2.0,4.0
Manchester Magic Academy EABL,"Nathan Brown, Jack Odongo, Oluwademilade Babalola, Abraham Sagay Isiorho, Jack Walton","Manchester Magic Academy EABL|1,10,13,5,8",13,Oluwademilade Babalola,5,Abraham Sagay Isiorho,2,4,0,2,1,2.0,4.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Elias Rice, William Tallon, Elias Norman","Derby College Trailblazers EABL|0,12,4,6,7",6,William Tallon,12,Rohan Hobday,2,4,0,2,2,1.0,2.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Larry Duru, Jonathan Agbeze, George Angoy, Jude Hyland","BMET City of Birmingham Rockets EABL|10,15,5,6,9",5,Jonathan Agbeze,6,George Angoy,2,4,0,2,2,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Sayomi Latidan, Nathaniel Byfield, Olivier Esingle","Myerscough College EABL|0,12,13,7,9",9,Olivier Esingle,12,Zach Trezvant,2,4,0,2,1,2.0,4.0
Myerscough College EABL,"Harry Sheehan, Daniel Okhuoya, Sayomi Latidan, Jakub Bobkowski, Olivier Esingle","Myerscough College EABL|0,21,24,6,9",9,Olivier Esingle,0,Harry Sheehan,2,4,0,2,1,2.0,4.0
Itchen College EABL,"Mason Yeates, Jakub Ofman, Benjamin Cope, Ethan Round, Elijah Lotriet","Itchen College EABL|14,4,5,6,8",6,Ethan Round,5,Benjamin Cope,2,4,0,2,2,1.0,2.0
Derby College Trailblazers EABL,"Karim Zidonis, Rohan Hobday, Elias Rice, William Tallon, Elias Norman","Derby College Trailblazers EABL|10,12,4,6,7",4,Elias Rice,12,Rohan Hobday,2,4,0,2,1,2.0,4.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, George Pastor, Elias Rice, Jarom Howlett","Derby College Trailblazers EABL|0,12,13,4,8",8,Jarom Howlett,12,Rohan Hobday,2,4,0,2,1,2.0,4.0
Oaklands Wolves EABL,"Daniel Kostadinov, Liam Mcintosh, Huxley Morrell, Enzo Da Cruz Fatuda, Dylan Gladstone","Oaklands Wolves EABL|1,10,14,17,24",10,Liam Mcintosh,14,Huxley Morrell,2,4,0,2,2,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Elias Rice, Elias Norman, William Tallon","Derby College Trailblazers EABL|10,12,4,7,9",7,Elias Norman,10,Casey Burr,2,4,0,2,1,2.0,4.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, James Waterhouse, Luca Bakary, Ethan Harrington, Matthew Daines","HHS Reading Rockets EABL|10,13,15,5,7",10,Malachi Hassan-Taylor,15,Luca Bakary,2,4,0,2,2,1.0,2.0
